0.000000,0.000000.1,0.000000.2,0.000000.3,417.521250,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.035568
2.3379807969859763,0.007826,0.020309,0.691138,413.740554,0.029146,0.074513,0.003103,0.000422,0.045905,0.038209
2.3491635127333113,0.008793,0.019639,0.685436,413.726911,0.02145,0.077436,0.002278,0.000225,0.046612,0.038209
2.3585850427368396,0.0081,0.018893,0.67999,413.712597,0.01592,0.079007,0.00145,0.000169,0.045754,0.038063
2.3691755075932277,0.008203,0.018287,0.673924,413.708394,0.013107,0.08053,0.000857,0.000179,0.044288,0.038063
2.378984088059537,0.006838,0.017638,0.668452,413.698619,0.012656,0.081387,0.000466,0.000277,0.040987,0.037909
2.3897429587845576,0.00613,0.016835,0.663213,413.701826,0.013786,0.082591,0.000241,0.000395,0.037186,0.037909
2.3996201752561497,0.005382,0.01609,0.658013,413.69022,0.015315,0.082655,0.00017,0.000626,0.033268,0.037712
2.4111191826979326,0.016657,0.015226,0.653089,413.682265,0.017153,0.082002,0.000135,0.000867,0.029472,0.037712
2.4237114131104596,0.005129,0.014876,0.647238,413.668304,0.018209,0.07971,0.000247,0.001098,0.025939,0.037458
2.433715995365051,0.004827,0.015079,0.641521,413.659724,0.019446,0.078382,0.000392,0.001149,0.022099,0.037458
2.4427448142043318,0.004792,0.015787,0.636373,413.65665,0.020282,0.076757,0.000469,0.001115,0.018801,0.037107
2.452457870333392,0.004892,0.016596,0.630094,413.648345,0.020993,0.07368,0.000486,0.000888,0.015854,0.037107
2.4659098197811633,0.00432,0.018385,0.624449,413.641898,0.022214,0.070415,0.000383,0.000632,0.012823,0.036797
2.477616858001845,0.005749,0.020683,0.618461,413.626192,0.023887,0.067321,0.000308,0.000511,0.0101,0.036797
2.490016624564506,0.004552,0.023462,0.61293,413.616279,0.026146,0.063022,0.000234,0.000476,0.007824,0.036587
2.5028947204010974,0.004258,0.026209,0.607978,413.609446,0.030282,0.058793,0.000207,0.000485,0.006147,0.036587
2.5123579980779422,0.018043,0.029078,0.602653,413.60432,0.03423,0.054731,0.00019,0.000443,0.005323,0.036253
2.5214229038890728,0.004943,0.031198,0.598307,413.601459,0.039259,0.051802,0.000176,0.000429,0.004788,0.036253
2.5307927799917183,0.004948,0.032947,0.593781,413.591061,0.043063,0.048692,0.000174,0.000431,0.004562,0.035963
2.540925435616992,0.006066,0.034393,0.589432,413.58596,0.044699,0.04489,0.000169,0.000467,0.004021,0.035963
2.5531383990312544,0.006061,0.034607,0.584911,413.58572,0.043602,0.041534,0.000138,0.00046,0.003177,0.035744
2.563297942988495,0.008192,0.034655,0.580612,413.580444,0.04035,0.03817,0.000115,0.000497,0.002245,0.035744
2.5763515205705523,0.008291,0.033824,0.576723,413.59462,0.037382,0.035843,0.000137,0.000488,0.001545,0.035639
2.586197603184078,0.009551,0.03256,0.572917,413.594547,0.033641,0.034912,0.000165,0.000582,0.00148,0.035639
2.595100471415726,0.01025,0.031221,0.569491,413.530018,0.031895,0.035489,0.000238,0.000673,0.002187,0.035468
2.603723134924776,0.01079,0.030024,0.565996,413.592395,0.031159,0.03614,0.000276,0.000763,0.003922,0.035468
2.612817051830923,0.009757,0.028014,0.56216,413.593688,0.030944,0.03538,0.000327,0.000921,0.006834,0.035476
2.621516134809772,0.010933,0.026002,0.55844,413.57255,0.031643,0.033371,0.000194,0.001061,0.011374,0.035476
2.630317110415021,0.011559,0.023603,0.554753,413.579225,0.03125,0.030569,0.000172,0.00108,0.017283,0.035506
2.6392971057041517,0.01317,0.021478,0.551235,413.572277,0.030116,0.027571,0.000167,0.001133,0.023944,0.035506
2.648310357614399,0.012637,0.018822,0.5479,413.573277,0.029351,0.023765,0.000261,0.00119,0.030769,0.035484
2.658247011451391,0.014019,0.016736,0.544787,413.573367,0.02655,0.019701,0.000335,0.001298,0.037177,0.035484
2.6685777916279974,0.015225,0.01514,0.541456,413.56617,0.023397,0.015863,0.000477,0.001356,0.042895,0.035493
2.678841350974688,0.014267,0.013962,0.538032,413.566007,0.020897,0.012764,0.000556,0.001385,0.047483,0.035493
2.688088106820434,0.016197,0.01326,0.534761,413.564111,0.019624,0.010719,0.000614,0.001516,0.051283,0.035331
2.6977169600151774,0.014424,0.013053,0.531351,413.560571,0.018442,0.009454,0.000449,0.001572,0.054774,0.035331
2.707510681140137,0.012684,0.013207,0.52796,413.561774,0.01785,0.008502,0.000392,0.00159,0.059538,0.035329
2.7175393213759618,0.013212,0.013583,0.524554,413.556578,0.018259,0.007601,0.00023,0.001598,0.063943,0.035329
2.728357629466382,0.013258,0.013924,0.521282,413.555988,0.018974,0.006852,0.000139,0.001576,0.069273,0.035318
2.737686465483394,0.012603,0.013791,0.517259,413.553276,0.019046,0.006296,0.000138,0.0016,0.074281,0.035318
2.7472820620570215,0.012501,0.013635,0.513051,413.549888,0.018811,0.005935,0.000146,0.00136,0.077975,0.035359
2.7591483075064525,0.012035,0.013162,0.509512,413.567872,0.017883,0.005325,0.000158,0.001007,0.079264,0.035359
2.775326592298091,0.014625,0.012922,0.505856,413.577431,0.016913,0.004762,0.00016,0.000871,0.079138,0.035442
2.78754097088772,0.019192,0.012375,0.503684,413.580197,0.015525,0.004102,0.00015,0.000727,0.077305,0.035442
2.796828059231416,0.017402,0.012008,0.50049,413.612147,0.013684,0.003501,0.000128,0.000655,0.074832,0.035507
2.806303365898877,0.05028,0.011806,0.498451,413.64376,0.012491,0.002738,0.000158,0.000545,0.072613,0.035507
2.815248689391525,0.02729,0.011041,0.496259,413.70046,0.011433,0.002299,0.0002,0.000432,0.070633,0.035743
2.823904609521691,0.020628,0.010189,0.49458,413.771422,0.010634,0.002761,0.000203,0.000341,0.069341,0.035743
2.833037443750421,0.022853,0.009114,0.493825,413.900595,0.010263,0.00649,0.000143,0.000267,0.0691,0.035729
2.844179119412123,0.039071,0.008155,0.493099,414.105107,0.010743,0.01775,8.1e-05,0.000297,0.069715,0.035729
2.8553993373066744,0.078675,0.007551,0.493397,414.3919,0.011233,0.040988,5.3e-05,0.000369,0.069037,0.035961
2.8681175183268333,0.147611,0.007081,0.493944,414.794974,0.01113,0.079374,5.2e-05,0.000357,0.066991,0.035961
2.8805399276953607,0.293308,0.006918,0.495329,415.34413,0.010197,0.133445,5.7e-05,0.000322,0.064164,0.03631
2.88925599277861,0.499448,0.007855,0.497191,416.129852,0.008648,0.208056,6.3e-05,0.000215,0.060982,0.03631
2.898134803029025,0.862713,0.00965,0.49928,417.192614,0.010808,0.339441,5.9e-05,0.000162,0.057662,0.036747
2.9067956762729743,1.300593,0.014178,0.502132,418.564404,0.043657,0.652023,6.7e-05,0.000127,0.055617,0.036747
2.915627785736289,1.840498,0.023751,0.504626,420.27582,0.200249,1.404005,6e-05,4.1e-05,0.054041,0.037357
2.9247110888271863,2.600391,0.039517,0.506939,422.363824,0.696681,3.037229,6.7e-05,1.5e-05,0.054388,0.037357
2.934078842166782,3.277852,0.059255,0.508613,424.777657,1.970062,6.158908,0.000102,1.2e-05,0.055179,0.037571
2.944534157775654,4.315919,0.077009,0.509664,427.62181,4.771959,11.532855,0.000151,3.9e-05,0.055502,0.037571
2.953900495939883,5.302345,0.08345,0.510069,430.73338,10.196007,19.96069,0.000213,0.000174,0.054535,0.037325
2.9627375585169817,6.436481,0.074338,0.509552,434.148736,19.610481,32.250521,0.000253,0.000442,0.050964,0.037325
2.9736655426983174,7.563351,0.0541,0.50885,437.882014,34.451317,49.137321,0.000307,0.000842,0.044813,0.037284
2.9849664255887687,8.51777,0.032301,0.508832,441.794231,55.740659,71.278095,0.000392,0.001107,0.036122,0.037284
2.9969097980956816,9.677397,0.01908,0.510238,445.860183,83.999169,99.702005,0.000383,0.001294,0.026599,0.037564
3.0069448066206563,10.440794,0.018541,0.511903,450.077306,118.560174,133.56458,0.000297,0.001277,0.018324,0.037564
3.0175359790647285,11.15942,0.027319,0.515255,454.371204,158.272552,172.325206,0.00017,0.000997,0.014939,0.038355
3.0277273644677187,11.52546,0.043588,0.519399,458.699676,201.587351,215.242301,9.5e-05,0.000705,0.017672,0.038355
3.037984555525259,12.27882,0.0693,0.522855,463.071757,246.708604,260.989512,7e-05,0.000528,0.02554,0.03907
3.0481136732121166,12.553738,0.089931,0.527204,467.412475,291.906523,307.761051,6.4e-05,0.000347,0.035186,0.03907
3.0582265163822577,12.800173,0.102283,0.531299,471.731973,335.209533,353.881815,0.00012,0.000259,0.043638,0.039693
3.0696101870316577,12.873385,0.104912,0.534823,475.947547,375.616638,397.850988,0.000209,0.000272,0.048484,0.039693
3.080329432846412,12.814125,0.087798,0.53919,480.082247,411.883935,437.983428,0.000244,0.000224,0.04899,0.040631
3.091356479303414,12.683733,0.064976,0.543564,484.128706,443.024333,473.168359,0.000184,0.000236,0.045962,0.040631
3.101627822114621,12.540556,0.039693,0.546814,488.049814,469.048379,502.806055,0.000127,0.000235,0.039574,0.041372
3.113262686391603,12.201719,0.01964,0.548808,491.81567,489.637711,526.296593,9.3e-05,0.000245,0.031427,0.041372
3.1240059901875905,11.614644,0.006565,0.551488,495.431356,504.602212,542.862662,5.9e-05,0.000303,0.022683,0.042163
3.1362982034223856,11.466465,0.006632,0.553262,498.890304,514.653312,553.337728,3.9e-05,0.000347,0.014787,0.042163
3.148185676502316,11.138848,0.012488,0.556597,502.221148,518.565371,554.363906,2.6e-05,0.000549,0.009495,0.042583
3.1595127401370497,10.519191,0.021604,0.560586,505.36421,517.870626,550.431575,0.000106,0.000693,0.007444,0.042583
3.1703699655500532,10.039626,0.033152,0.56366,508.354126,513.355656,542.470394,0.000396,0.000833,0.008668,0.043279
3.182268760032917,9.355423,0.045261,0.568532,511.197915,505.71507,531.31159,0.000827,0.001066,0.012095,0.043279
3.194016130751548,8.631405,0.055432,0.57371,513.871498,495.496923,516.593453,0.001403,0.001327,0.016949,0.043897
3.205694157877214,8.188184,0.061869,0.578948,516.389867,482.931839,499.48914,0.001878,0.001569,0.02214,0.043897
3.2160794223054365,7.572744,0.067334,0.583934,518.75431,468.598463,481.080112,0.002071,0.001837,0.026623,0.044712
3.227915949072168,7.085678,0.071032,0.589939,520.928821,450.735014,461.195806,0.002267,0.002409,0.029383,0.044712
3.239334999105734,6.498923,0.066547,0.594857,522.978913,430.462712,442.529483,0.002354,0.00311,0.031393,0.045501
3.250049291806705,5.867669,0.062506,0.599298,524.861401,408.940671,420.319891,0.002347,0.003821,0.032817,0.045501
3.261033175415024,5.284073,0.059558,0.604007,526.59185,386.5039,397.08927,0.002438,0.004105,0.03441,0.046225
3.271395089449697,4.823423,0.059869,0.607177,528.20869,363.743188,372.542364,0.002404,0.004234,0.036403,0.046225
3.281040924748841,4.348794,0.064818,0.610843,529.687858,340.794973,347.483545,0.002212,0.003909,0.038699,0.047019
3.2905869901846354,4.023255,0.071833,0.613436,531.079695,318.006496,322.813061,0.001896,0.003271,0.040167,0.047019
3.300002859486697,3.495333,0.082186,0.61647,532.353809,295.578443,299.786311,0.001544,0.002883,0.040569,0.047871
3.3091930083177767,3.095354,0.089408,0.618511,533.50731,273.276672,276.575791,0.001298,0.002611,0.039408,0.047871
3.3183782040350733,2.689908,0.093443,0.618899,534.562435,251.513128,254.137212,0.001062,0.002304,0.037327,0.048758
3.3273829648931206,2.328354,0.094995,0.618647,535.526933,229.884417,232.407896,0.000982,0.002193,0.034795,0.048758
3.336278049660252,1.986492,0.099146,0.616918,536.391303,208.394701,211.907316,0.000932,0.001987,0.031457,0.049663
3.3452141745130164,1.691978,0.101373,0.614114,537.169622,187.434067,192.48158,0.000946,0.001762,0.027764,0.049663
3.3549838376567425,1.450606,0.101884,0.610647,537.872843,167.193948,173.881593,0.000942,0.001431,0.023936,0.050529
3.36456457488902,1.204799,0.1024,0.604181,538.500262,149.069146,155.818883,0.000889,0.001048,0.01988,0.050529
3.3745967530632615,1.000886,0.103628,0.597229,539.067425,132.208838,137.953172,0.00078,0.000343,0.015929,0.051231
3.383766381851525,0.79139,0.103413,0.589308,539.561348,116.259013,122.172088,0.000724,6.3e-05,0.01311,0.051231
3.3933152776380524,0.623895,0.100794,0.579925,539.9962,101.359773,107.027703,0.000639,8.1e-05,0.012445,0.051753
3.402550004493182,0.486655,0.095343,0.571141,540.361363,87.204911,93.185782,0.000648,0.000188,0.014295,0.051753
3.4123416028550912,0.375499,0.091045,0.561734,540.68808,74.158661,80.118875,0.000667,0.000124,0.019138,0.052256
3.4225230820305157,0.292814,0.089272,0.553174,540.952726,62.32577,67.913216,0.000778,9.5e-05,0.026448,0.052256
3.4320125404516433,0.221311,0.089982,0.54539,541.197833,51.942923,56.537494,0.000913,4.5e-05,0.035743,0.052546
3.4415975232100204,0.162371,0.091084,0.536781,541.398268,42.800046,46.298717,0.001105,2.2e-05,0.044998,0.052546
3.451201610835848,0.128285,0.092393,0.529062,541.570393,34.650556,36.986161,0.001298,9.3e-05,0.052905,0.052796
3.4614142238693386,0.087332,0.092516,0.520341,541.704984,27.552376,28.915967,0.001299,9.5e-05,0.0584,0.052796
3.473874842972766,0.061806,0.090823,0.513651,541.816101,21.381545,22.188001,0.001175,3.6e-05,0.06013,0.052783
3.4866545841213745,0.054513,0.086379,0.506136,541.910724,16.247015,16.680318,0.001034,2.6e-05,0.059646,0.052783
3.4963584416105515,0.040492,0.082405,0.501222,541.983048,12.07463,12.342414,0.00079,8.7e-05,0.056672,0.052733
3.505473586147198,0.034981,0.078283,0.496192,542.035244,8.670235,9.016976,0.00057,0.000261,0.052521,0.052733
3.5147061902392776,0.027574,0.076411,0.49229,542.058549,6.08869,6.447475,0.000556,0.000138,0.048479,0.052686
3.5235269782996594,0.020255,0.076208,0.488081,542.058874,4.18481,4.431837,0.000531,0.000158,0.044086,0.052686
3.532878457122538,0.019193,0.078131,0.48335,542.052083,2.838509,2.931362,0.000426,8.6e-05,0.039286,0.052751
3.5416935844814534,0.018976,0.080648,0.478601,542.038901,1.932368,1.827914,0.000336,4.8e-05,0.034739,0.052751
3.551009683920166,0.016906,0.083888,0.473524,542.021331,1.32319,1.066055,0.000235,0.00014,0.03054,0.05297
3.5603420578755944,0.018895,0.088266,0.468236,541.98814,0.906872,0.585506,0.000171,0.00035,0.026699,0.05297
3.5698209024814727,0.017142,0.090188,0.46234,541.950989,0.639795,0.31945,8.9e-05,0.00043,0.023406,0.053162
3.5786777775137044,0.016835,0.087964,0.455566,541.909534,0.483897,0.188061,6.8e-05,0.000172,0.021416,0.053162
3.5885012173213635,0.017691,0.077386,0.447515,541.876543,0.412136,0.131969,7.5e-05,0.000112,0.020397,0.053349
3.5976057480427603,0.015534,0.064343,0.440877,541.841904,0.386104,0.109764,0.000107,0.000108,0.019837,0.053349
3.607150398303188,0.015484,0.053238,0.433213,541.815477,0.374754,0.106076,0.000213,0.000133,0.020508,0.053564
3.6160603424116697,0.024877,0.047756,0.425586,541.794768,0.367834,0.130766,0.000243,0.00012,0.021235,0.053564
3.6263175334692095,0.013659,0.043667,0.418146,541.771583,0.354343,0.1916,0.000251,5.6e-05,0.022689,0.053655
3.6362966425672014,0.013816,0.041174,0.410164,541.753963,0.33138,0.271771,0.00018,3e-05,0.024535,0.053655
3.645447166488015,0.012225,0.038967,0.402123,541.737719,0.30435,0.34336,0.000131,1.3e-05,0.026637,0.05389
3.654212762709097,0.011262,0.038221,0.393539,541.726366,0.277273,0.400151,7.1e-05,7.5e-05,0.029002,0.05389
3.665013381107434,0.010325,0.038136,0.384891,541.730138,0.252121,0.435687,3.8e-05,0.00017,0.031273,0.054227
3.676386437941584,0.010142,0.038665,0.375683,541.742115,0.232367,0.435003,3.1e-05,0.000205,0.033195,0.054227
3.6888364432297616,0.00997,0.036748,0.367047,541.747079,0.218062,0.397164,3.7e-05,0.000194,0.034473,0.054392
3.7005052717155436,0.009746,0.031646,0.358061,541.758054,0.201968,0.343664,7.5e-05,8e-05,0.035226,0.054392
3.711095736571932,0.009454,0.026781,0.349242,541.765269,0.181462,0.275405,0.000153,8e-05,0.035221,0.054433
3.723255630909944,0.007989,0.021907,0.340997,541.779713,0.157113,0.210322,0.000193,0.000133,0.03487,0.054433
3.735554212433889,0.008083,0.020391,0.333206,541.793283,0.129629,0.14696,0.000232,0.000129,0.03459,0.054437
3.7472110119290543,0.007627,0.02096,0.325816,541.811646,0.104227,0.096917,0.000237,0.000104,0.03425,0.054437
3.7564988078604338,0.0057,0.022332,0.318555,541.823438,0.084883,0.058638,0.0002,8.7e-05,0.033544,0.054632
3.7686572870230792,0.007272,0.023994,0.310265,541.841054,0.070748,0.033341,0.000189,3.1e-05,0.032873,0.054632
3.780615518871343,0.006838,0.025937,0.302215,541.862518,0.062782,0.022781,0.000204,2.3e-05,0.031232,0.054916
3.792592147999373,0.007303,0.026949,0.294661,541.874499,0.059742,0.02217,0.000182,3.3e-05,0.029172,0.054916
3.802165101767134,0.00982,0.02757,0.285155,541.891221,0.058888,0.024067,9.7e-05,7.9e-05,0.02663,0.05524
3.81253833720474,0.008041,0.027301,0.277078,541.912827,0.056428,0.030572,8.9e-05,9.1e-05,0.023574,0.05524
3.8224863124446653,0.009405,0.025634,0.268725,541.934101,0.050823,0.035086,0.000106,0.000197,0.021344,0.055524
3.8326380729373892,0.009714,0.02405,0.261093,541.957927,0.046727,0.041638,9.2e-05,0.000341,0.019797,0.055524
3.84507180370885,0.011282,0.023926,0.253017,541.978912,0.044656,0.046042,0.000134,0.000542,0.019085,0.055781
3.854442387399179,0.013623,0.024973,0.244437,542.004669,0.042992,0.048837,0.000146,0.000698,0.019176,0.055781
3.865486415960581,0.056352,0.026686,0.236253,542.01265,0.041663,0.051704,0.000151,0.000594,0.019813,0.055907
3.8772988847460788,0.014065,0.030062,0.227794,542.01884,0.043151,0.058459,0.00023,0.000463,0.021493,0.055907
3.8896873299058066,0.011127,0.032643,0.220224,542.015561,0.045448,0.071101,0.000335,0.000249,0.023757,0.056047
3.900057734992679,0.012052,0.033899,0.212196,542.010521,0.048731,0.089014,0.000418,0.000124,0.027259,0.056047
3.9120789421447593,0.010695,0.033839,0.205551,541.990005,0.052033,0.105127,0.000445,5.3e-05,0.031381,0.05628
3.923604130330825,0.012799,0.032705,0.198809,541.958374,0.055661,0.109022,0.000386,5e-05,0.0364,0.05628
3.9367737522929485,0.014819,0.030844,0.192195,541.919015,0.059086,0.098044,0.000284,5.7e-05,0.041829,0.056728
3.948907465886678,0.016527,0.029125,0.185494,541.865739,0.061827,0.077058,0.000258,6.6e-05,0.046226,0.056728
3.9610213670252734,0.018312,0.027301,0.179066,541.809779,0.059538,0.057352,0.000211,0.000103,0.049057,0.057335
3.971894866954994,0.0209,0.026042,0.172121,541.739305,0.054359,0.046157,0.000198,0.000111,0.05118,0.057335
3.9835806775451754,0.027373,0.026529,0.165067,541.667442,0.046879,0.044549,0.000158,0.00014,0.051407,0.058078
3.9950124641570417,0.032582,0.028446,0.15924,541.593708,0.044403,0.046282,0.000184,0.000209,0.051075,0.058078
4.007321659496237,0.040852,0.031818,0.152258,541.515432,0.052442,0.053112,0.000192,0.0003,0.050944,0.058809
4.019863651183247,0.04146,0.036427,0.147601,541.435844,0.074455,0.064982,0.000155,0.000429,0.052121,0.058809
4.031227509377515,0.04525,0.040926,0.144263,541.355176,0.115985,0.080269,0.000146,0.000626,0.056649,0.059326
4.042277198640383,0.047564,0.044234,0.141576,541.27955,0.178293,0.095913,5.6e-05,0.000913,0.06362,0.059326
4.0553704011327065,0.047314,0.047274,0.141491,541.210445,0.25987,0.115258,2.1e-05,0.001204,0.073707,0.059576
4.066596987316408,0.047962,0.049146,0.142935,541.139212,0.35812,0.147053,0.000134,0.001491,0.085642,0.059576
4.078969865547102,0.047968,0.050572,0.145938,541.071443,0.475058,0.20437,0.000473,0.001381,0.099685,0.059636
4.090286315366586,0.039849,0.050488,0.150784,541.009213,0.613439,0.278102,0.00085,0.001096,0.113862,0.059636
4.1004260468686935,0.041013,0.05158,0.156101,540.95661,0.76027,0.372021,0.001069,0.000781,0.12941,0.059418
4.1094576960587075,0.035933,0.053369,0.162552,540.914618,0.900486,0.468377,0.00099,0.000495,0.142959,0.059418
4.118849507379536,0.027975,0.056499,0.16844,540.887795,1.025255,0.548518,0.00075,0.0003,0.153214,0.059221
4.128022674106216,0.025617,0.060979,0.174225,540.861493,1.145602,0.62844,0.000436,0.00023,0.159268,0.059221
4.137444204109745,0.023339,0.064498,0.17934,540.839921,1.23535,0.684507,0.000207,0.000306,0.159635,0.059162
4.146727754515023,0.021304,0.065786,0.184655,540.81397,1.291561,0.709971,0.000122,0.000371,0.154399,0.059162
4.156210844647002,0.016787,0.063585,0.188945,540.79918,1.323191,0.705555,9.6e-05,0.000393,0.144168,0.209226
4.166139007431794,0.017056,0.058462,0.193982,540.778575,1.333127,0.677189,0.000103,0.000303,0.13153,0.209226
4.175365950822406,0.015085,0.052516,0.19807,540.770265,1.283045,0.615475,0.000177,0.000193,0.115866,0.209422
4.184205136162555,0.016336,0.045333,0.203016,540.768543,1.185764,0.544944,0.000218,0.000175,0.101202,0.209422
4.195759335443638,0.015382,0.038208,0.207559,540.774658,1.049268,0.469897,0.000232,0.000294,0.088605,0.209665
4.205991053344578,0.015417,0.032166,0.211928,540.782568,0.883617,0.394582,0.000186,0.000577,0.078965,0.209665
4.21714122005848,0.015327,0.028097,0.216669,540.797829,0.704882,0.331685,0.000124,0.000504,0.071549,0.209813
4.22897350129911,0.014054,0.025771,0.221408,540.809482,0.534941,0.277252,0.000166,0.000535,0.066861,0.209813
4.239272440029967,0.015442,0.02451,0.226075,540.826008,0.401363,0.219828,0.000339,0.000453,0.064357,0.209971
4.248106672256332,0.016472,0.024279,0.231406,540.847408,0.313206,0.17146,0.00052,0.000418,0.063822,0.209971
4.2574899925249605,0.018926,0.023615,0.236525,540.876364,0.258072,0.129428,0.000737,0.000484,0.063573,0.210092
4.266555605923775,0.020601,0.022866,0.24165,540.906041,0.232817,0.08648,0.0008,0.000499,0.062297,0.210092
