0.000000,0.000000.1,0.000000.2,0.000000.3,430.243661,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.200627
113.29854496031227,138.53132358705489,106.6457370688435,0.16675501471624937,488.1512672527675,539.4953505531503,1450.3737718144378,1392.1643826267796,1.102422520842438,143.7809098892046,0.17372611451350786
113.32454001909176,129.93913227633197,118.34206914482529,0.16757853607884193,490.6860466865701,612.1232971601386,1415.4748707833298,1292.9122090558246,1.3618186859914228,142.41071033994322,0.1571141122047025
113.35063148563492,116.87297059822794,130.17647307393602,0.16858521714211186,492.9312201364753,672.3950006228823,1384.0756820233034,1184.9219999614133,3.5239092655424775,135.01478340259325,0.17143801814176246
113.37658462956257,106.0062530093775,140.69987216158955,0.17003837048619158,494.97921408915914,749.2824327609688,1381.7913954116702,1073.878087161721,3.9124042187781605,123.3812702702104,0.15405390179821352
113.40295569659489,97.85142277256062,149.59973995461587,0.17188565934112238,497.11666269093877,856.4822733799816,1400.3748731032272,942.813136734316,2.954895864007799,107.87922959262906,0.16296961237337235
113.43025852726471,97.49577802089182,158.90727347654453,0.17394486610004875,499.1919290200557,975.7456584802203,1423.8932208542371,779.5204743390902,1.205904303907549,91.28397610842424,0.15634521702345308
113.45590576619914,96.39482141243909,164.52783231651452,0.1765379735947029,500.6181108732326,1074.5050705632036,1447.4467149828886,603.7939225867262,0.49770029008747213,77.59179839971095,0.15750930557361503
113.48178672560299,90.15876215688355,165.70047789900096,0.17971701276296867,501.20997426940244,1140.831956215501,1483.1588939453225,465.0315601956359,0.02592062728457349,65.72522456400276,0.16248178245294365
113.5079142909522,85.2343814889677,171.48549778102756,0.18358944390778278,501.48344925024753,1184.7834939455483,1537.0763183932534,383.8165377381773,0.11528299894615701,54.54747415759675,0.15887807006490343
113.53368196999295,80.93624893380186,179.44050862674942,0.18806681654299162,501.65011717880634,1214.0848681210316,1590.6277183128145,326.5866288124721,0.25273617002757764,44.286291987502395,0.16604036791296423
113.56019656044192,79.6802329380356,184.71791497093386,0.19299348424096013,501.3991587303979,1233.2564650578151,1627.7798472782392,251.5721557313243,1.0063842283579476,34.96651310212783,0.16385557000066353
113.58573266398824,77.91316436286088,186.50025967779922,0.19863571661030832,500.98253323028433,1255.4629195797938,1647.4675139678143,149.1205214439077,2.6245235023357067,28.202537189229567,0.1695558314405594
113.61097964784231,73.56094543187795,180.90256450990262,0.20491471022760113,500.8101865488014,1283.9438274409526,1662.0343852359958,58.953690251502884,2.3822071329287926,23.43496747940636,0.16884493800128791
113.63796769515491,68.41369593260568,170.53234840375984,0.2117075491655336,500.89756721302376,1311.7477859291466,1683.1181215469715,13.247667486016873,1.6004107334369033,18.619808269015685,0.16786975722766523
113.6659592982219,63.20100690161888,152.09661488715096,0.2190372555454128,501.15661204409275,1332.1763129626775,1712.1918224743727,0.13880259203956702,1.9221912071542107,13.783471964265633,0.170232268143141
113.69427728934964,60.332813618931844,122.36381273931289,0.22691899660309,501.43336656279183,1329.1101190002732,1749.117935654704,0.7209100283462946,2.276092327545556,9.715562079074946,0.163505347179132
113.72117297535978,56.81672675876419,93.00262678260997,0.23521799544631933,501.63066125861315,1298.314503780272,1787.7531664005296,7.077469789232859,2.5249363694264386,6.9655286902997915,0.16649712810009565
113.74776876617338,54.068615145664054,71.83138560474399,0.24359933225878455,501.604105281872,1249.7747903607928,1813.0989804137005,13.413394879757385,4.594975324200607,5.024352636679447,0.16498054418308356
113.77840809692893,53.80200192420003,58.12359261891376,0.25201543609913757,501.26666587669985,1191.118768276974,1807.197625522753,11.07444045204495,9.161059793784153,3.2200311834984383,0.1672039797309241
113.81153535116641,53.389450576522286,48.08224563578729,0.2605142391627304,500.79432259897374,1134.2608046397957,1763.6890564074629,5.714906526793556,12.628766860948009,2.445745123393846,0.16771770619716064
113.84265113681005,53.532054992946506,38.59975585277955,0.2692731729284024,500.35567545315985,1086.8632744971017,1693.1768043790876,5.350687559138926,12.026303213431508,4.077179324260706,0.16589013702271121
113.87044429582069,53.37642704205524,30.254918703289427,0.27827522943299676,500.09353453945124,1050.196694319289,1611.8948534799154,3.852539097174316,14.694148905988872,8.35703343059495,0.16991740678628908
113.89839385746882,53.06080317344169,23.436663472288906,0.2873133857229567,500.01755387930916,1019.6374289926332,1529.0199404138345,1.3192078715853435,27.42705575428387,15.251712293106136,0.163438245911206
113.92902396960683,54.23489552520493,18.04280027736535,0.29647726075283864,499.9614844825746,984.3531989399651,1449.9927496571354,0.32509598515198945,42.673568949791104,24.900100525303095,0.16968612129245847
113.95822294760137,57.416309899524634,12.80678922069405,0.30549591234977663,499.893183831688,940.1839614800195,1387.0471460739147,0.42306325331645844,56.21238656243487,35.58539818900887,0.1629016826896698
113.98561671250565,60.80737744024167,7.563197442401198,0.3142411379190967,499.7302247058399,890.0818083866925,1333.679264515719,3.120870851724418,72.13452420855876,45.48314267173937,0.16163736526211034
114.01321409743421,59.340290085870635,3.983337169862482,0.32289341507353486,499.36143938925795,843.4392805350316,1270.3819575980488,8.588284679278603,100.06647574899736,54.84191548802004,0.16225582237961753
114.03959997330256,56.49632257872928,1.855680115169396,0.3314469678829506,498.83437780861175,809.7806427565162,1195.2174404559578,14.147131879495785,148.40905710691413,64.44447300832456,0.14822033335280932
114.06719722445729,57.27393971144401,0.5593993399674897,0.34005401980889083,498.1849373115999,790.296964637088,1113.7495443090627,13.960590757406663,192.41182517396737,74.15917581881641,0.16910936218846584
114.09962116964438,58.37544366365219,-0.018293240755714507,0.3486782697981804,497.41376471183537,784.2062264895893,1039.141969632706,9.15886132269489,188.1473714543303,82.78000610372743,0.10849012965818272
114.13599040638917,60.674644690181054,0.46418599892176293,0.3573050530503731,496.4700366156493,789.7817774149052,977.0522148189013,6.4428968380440885,128.82819374034972,89.4791833922819,0.06697629621576284
114.17044403848621,65.02382770099305,2.394880628152581,0.36581893242223784,495.392440419637,804.8695450573603,917.5888205117981,8.098598340105042,60.441038486449486,93.42095571390742,0.14439669701106272
114.20112531366593,67.25382253362508,5.7569463147320725,0.37405786649605965,494.34073067253763,830.2145374669182,862.9636473439821,14.464991259374031,25.790755953708008,94.36264757744448,0.14625211210768407
114.2305205928939,66.26151355021271,11.1751537648403,0.38212420524955,493.3490090779252,864.1612820684529,821.5457929629124,29.457277489206366,23.03237080355006,93.1533837380764,0.13207767458151815
114.25919031270149,63.813111737632205,18.134447522787507,0.3895254942341053,492.3536068730067,901.4104170621958,796.2656165016115,56.52971278206867,42.62452031797133,89.93054242353315,0.14094504324259427
114.2903935724481,60.04457366528573,25.47016061104795,0.3961216062457638,491.28542738511607,931.9874826790715,787.5689626721846,85.3623670464506,73.85997385363368,85.09601132138133,0.12590771642215748
114.31980519066185,54.752374858161765,31.6698321385421,0.40198159884752904,490.04666457420575,940.7616846595768,788.6668190390477,100.85562267226732,87.58134009824698,78.44428740631486,0.12902865549582523
114.34531299885734,50.70356116708502,35.00142994850755,0.40652194578003803,488.60134369221873,924.4979728412541,790.2154680412164,100.63877110366636,70.57737212202626,69.20382910322513,0.1220580594649914
114.37382188092658,48.5355989599283,37.34811751355208,0.40985515582669785,487.06643663199975,894.9438970759181,791.7567585529382,92.19999061604466,40.31694231646107,58.30820423647442,0.11904321548553179
114.40309572317854,46.08739735240004,40.03418120118948,0.4122071674083257,485.54990049193134,863.069938459684,792.9285207964003,81.18482520291133,16.157160367823472,47.670128401196564,0.11751129736686587
114.4317936611042,43.32379068941753,42.53417772903489,0.4132712395490899,484.0194037875725,835.0705470854798,791.1794414339956,74.59150878663121,2.5777840582017175,38.87167014897675,0.11017509059960363
114.46017389606786,41.91858845472761,45.75671295850686,0.4128072014208361,482.3478731353461,810.0241219888603,793.8171389868246,88.62718047569078,0.9234291054859122,31.57584496664176,0.10987426888675866
114.48853019361508,42.36861490360232,48.013714159832716,0.4105498410479072,480.42818203732736,781.1330627984121,806.0709028796912,118.73001151703636,9.257761975758473,24.866789084575682,0.10439170885090529
114.51789659255093,42.24351251529497,49.708491979501325,0.4066662430676652,478.3917293260469,741.3798043782251,827.7366837328586,135.0105309930612,13.59778477166701,19.059462886881683,0.10434339894819591
114.54710324338433,41.7100189912493,53.66167009283378,0.4014266667425387,476.450832345219,689.1420455937088,853.6226214874011,126.15222984487099,8.479856384651828,14.453415267598363,0.10317668761253565
114.5773371430278,42.168932920030976,57.33330075051639,0.39483757248347523,474.6250628201605,632.3254414229546,872.7261685075334,106.98200596282845,2.622884985227964,11.007347408718637,0.10034329933780736
114.60480020359228,42.250137886323486,59.53337797796352,0.38717895139463426,472.93702235583777,581.4078042843598,885.272887392504,93.2344755082718,0.25280689712921767,8.114623834394054,0.10097339305714126
114.63149078147316,42.57541530013863,61.184069787974835,0.3785085504799608,471.380799484097,541.1942972236384,895.6042559691637,85.74065997877298,0.10969456621216388,5.2443063731171975,0.09891344433238353
114.65943101256666,43.44933260702023,62.3782102382818,0.3687962107689404,469.88680703210935,507.0800414206366,905.1805120379636,81.83326744947408,0.5646875620751718,2.7986738057343117,0.09902151146388545
114.68403621187004,43.94222593177153,65.69715050583929,0.35795230502818587,468.4061198341431,472.8072180863337,915.9571774763833,83.61244028194288,0.4461037080616199,1.2731604495720463,0.1004982428137922
114.71049861373612,44.35247864203719,69.70882347062216,0.34565699001904754,466.86589170253256,438.79410238393257,927.6798387518974,91.37138032615553,0.1391898243226407,0.9032580362320882,0.10037956474026552
114.73792062881427,44.94396127432205,70.98845226963661,0.33216311053152353,465.2507961715281,408.5718175423498,939.3802154644507,104.77719536162708,0.3052822539097809,1.7805789755352759,0.1032524189981811
114.76363794771855,45.90112850530834,70.69490650552471,0.3176838896487349,463.44142975969555,385.47469093999496,944.1749623325722,120.7385876385483,0.7829410663178733,3.966347856900992,0.10430983927108232
114.79249919951809,47.55281467351482,68.77439840402495,0.3023473001625372,461.6615793253278,368.4836406075713,941.3207608108338,135.8343274814233,1.0389073846721066,7.486336898053194,0.10390016252534359
114.82214778508154,49.856235090991234,64.23231581435016,0.2868635728878387,460.2573802499063,354.92589955464314,938.4628484942048,148.02360871063135,1.5089481539278964,12.388547127282287,0.1057939033740195
114.84972939713452,52.70930608803872,59.950776557869794,0.271958130909008,459.1085198227148,343.54319922946854,936.1813174064599,159.7153955493116,3.675920484868726,18.806912188650127,0.10333123073023452
114.87513773052792,57.38029019648252,59.12812230222705,0.25771431031583864,458.3316599417793,331.15906379856574,933.1838325698146,169.16853177495813,7.181077331528613,26.5041409553766,0.10659468938281533
114.90221089961625,62.00464778866399,60.6530150937753,0.24405153240154362,457.8061777277933,315.0861922267061,923.9593717709961,183.32490170665227,9.584379559872458,34.93757564079752,0.10420392172459444
114.93299294014616,65.63420341309491,62.543687582873645,0.23170839291604353,457.43188269330517,295.08939133286606,903.8564115365338,226.70521909114848,9.92814007586894,43.711488256165445,0.10538956541100687
114.96375634658536,69.83178118663074,63.822398875796495,0.22122834901091168,457.4064234130557,274.14962785158366,876.473208536522,296.29264691161615,9.999537886634272,52.32446286731779,0.11051527280083215
114.9933194635263,72.06744938728264,65.1353142633861,0.21237362020069273,457.3845225135286,254.51795288861226,846.4931073159399,390.693242656621,11.383431224160802,60.578970994117036,0.10631220290535301
115.02068829289098,73.3999214000138,71.37356527856954,0.20492893302536028,457.4047475918235,235.1694851428382,818.9774684065876,494.8378791801819,13.110270575373466,69.00900643445075,0.12926176735265196
115.04669875625113,72.76975069867177,82.75861291610676,0.1990148617521863,457.6003406644419,216.02774618618415,795.7514642527638,572.5789341790982,13.959803175461197,77.93426375378381,0.09289897977672851
115.07344797911657,70.39656925621195,96.06392149735012,0.19484713883950305,458.17680887693626,195.95793766117794,784.3687007945434,625.2416609424523,13.99302840040653,87.76490400173147,0.013345077846577858
115.1050021921259,73.59673945741218,111.31249567219619,0.19202088600790307,459.482239837336,173.96851147054883,785.9838337576815,622.0195917280492,13.597315698001928,98.74515639173396,0.01776965245189556
115.13860368957253,77.10200151553323,126.02013880533299,0.19013097476123142,460.77642948318953,152.51657841061336,787.1825909863511,544.8048339729987,12.599160537494399,110.5406313594503,0.030261904974994584
115.1741933698688,75.62064239110543,140.63167253696446,0.18913204342444762,461.47070649306227,134.47283813843055,790.1441036235988,398.6825567211763,12.136719625240765,123.28072772855185,0.03309067344352558
115.21637747459985,72.65885996826279,153.6130051222874,0.1893737062215201,461.49262219656276,118.26284564760033,793.1908197622006,219.49999440859452,14.528535194608576,136.35997485397297,0.05157814924321477
115.24965479526033,67.23977586399661,157.4094126753269,0.19119707162806798,460.63287799974125,96.45420324716376,784.5220509616903,120.13153578324402,21.31117753937422,148.61821662870736,0.059249110653408585
115.2752028074151,63.18865537687033,151.9657856844862,0.19410118870723833,458.8041784064153,66.28462899344629,756.2172829266603,66.21052490302306,35.88759993148358,157.9042655440682,0.07430645600519378
115.30563340731614,65.25131194761694,139.39484866439255,0.19832442680238221,456.14054146620845,35.19255755818098,686.6483514084853,7.5662634945506255,59.52558351937759,161.64077534835786,0.08439434806717347
115.33329734177096,68.140983141014,123.61247557250425,0.20410158195295858,452.92282263119216,16.610311535124417,575.3809301662066,11.987700976752565,97.66633587571518,161.76311214537964,0.093613072112921
115.3587247008378,67.71284340579574,110.41919856857879,0.21053850191047646,449.17000761930814,27.18566755374671,454.33597166711706,28.930918057159488,161.30220796569841,160.7765762825288,0.10412727249757572
115.3849831935242,67.17654084460575,98.6775005291024,0.21699065428995246,445.16788928472783,77.80582005062736,345.16750035424116,13.268387551416499,247.55390209821962,157.67903006677935,0.10989031470882504
115.41054109422099,69.06886611191149,88.88468111020053,0.22267961173588147,441.2600811893458,162.1949927392401,247.8540171618082,2.9992273506703677,342.94168847195283,150.8309870990966,0.11939034578693089
115.43606444732211,71.02508904624005,80.64534142615159,0.22720079182638916,437.44794767800073,255.39523188098823,155.10552161790343,1.5546898197139147,424.219742693827,138.11552963676337,0.1270701435121171
115.4614757241109,72.40532047277496,70.0285557378269,0.23036581829762826,433.81884797542716,330.897494755296,75.86340756338858,2.4750264992502364,472.02915823117974,120.8878782890304,0.1359722020563055
115.48739341402779,75.38647118220867,58.9703299830624,0.23184596330981594,430.37277680826423,374.1021016219637,28.43707198836404,1.0855449196145197,498.013091162631,104.29495211029882,0.1393673249576768
115.51263109663297,77.59265651646336,50.905622544963165,0.23225996334015597,427.1320959160993,382.1830745392203,20.473330850201513,0.2608289586713983,523.5413212987538,90.90653123681523,0.14253497219880618
115.53843126189355,76.20335276552694,46.6329981691446,0.2317151362653967,424.24669704994244,363.0586563582574,47.718526309422884,0.665937807548549,560.1083657660449,81.02764122077011,0.1461414063351562
115.566281613359,71.9019647621671,45.57832483847801,0.229833552445806,421.9837807535743,324.3280974402632,101.4007074193603,0.007237464857135306,610.8400080640754,74.87006052721901,0.14074010290140948
115.59374802414473,64.26382841013996,46.34430607717227,0.2271882706248476,420.6350596149771,272.2981496028758,172.08301803857879,0.7571456755819252,678.0450727542759,71.88218611123008,0.13903607331951773
115.61934539095287,54.19314408939017,48.45513648075739,0.22469393485248995,420.3204329777839,216.98792138500306,244.0306061978151,0.31908069132820627,754.3013963914359,70.4127689921886,0.13683980910431343
115.64500696023038,43.76509090429645,53.44655298763415,0.22287403285453922,420.93391157038536,167.16599796813432,295.6923049275068,0.369088013636544,803.8643559028865,69.08166796066047,0.13193157806859038
115.67085521743904,34.61467836980637,62.49494953972706,0.22202911696662853,422.17636092631255,127.75745422870469,301.7091677710519,0.4804633796402786,795.1948984429432,67.81879392682545,0.12752570118516093
115.696785482877,28.05686921566319,73.38301981189493,0.2224649955904721,423.7933532249782,96.86376940147741,257.0311686238457,0.3719542068626695,723.1849097193469,66.59726049233717,0.11964991013025646
115.72526897567963,22.71311801321096,82.51258156278726,0.22375543709493967,425.5621822924048,73.45284574269265,188.9863717526345,0.904329206533943,601.5189747332994,65.69554470808518,0.11090031244388283
115.75348675646329,18.235286203962623,86.41544010122209,0.22562308032242995,427.36409653713963,59.06856061297853,124.44037037125372,0.5373547347586318,460.32298159403916,66.0603460543207,0.10181663179177647
115.77957260986301,15.216079824182795,84.44899934462202,0.22859935792694974,429.1008862792362,50.2635967475118,76.33351658702333,0.4958412736673393,328.99578247755477,67.08120781430472,0.09787601822292383
115.8074848783479,12.609961543656677,78.84535058330331,0.23276142043323314,430.73612824646546,44.59426494415196,49.55938313384095,0.26229781369820593,222.59474850198146,65.73799307617453,0.09636167032357729
115.83800957186283,10.669558541311476,70.78384682416393,0.23815314203891502,432.351507499781,40.51687834379776,43.04659352627931,0.08973742791873446,145.02991710833012,58.54812552268791,0.09780831396851494
115.8674311620428,9.85520058481331,61.59852464293422,0.24511842514773216,433.83526812501526,37.38281314409895,50.112733465533715,0.25373516079576053,93.09613001306022,45.33806848016165,0.1022865692054341
115.8945160369941,9.259192521988542,51.73226815083747,0.2539324298510946,435.1866259527209,37.25927668878704,61.01068595262827,0.2778359760197032,52.12585149248163,30.80554610967131,0.10445247148158918
115.9199335378585,8.669915988945665,41.65359166614037,0.26462478135191103,436.3365728724515,38.216664304101315,69.72130405907859,0.946112075324822,17.599893958198543,19.787319529536973,0.11148634666372861
115.94744092345994,8.07715712269739,33.798924136873914,0.27706631584719693,437.230285497951,37.406910597293056,74.5325245944036,1.6770748774933502,3.8147067096965874,13.473192884479305,0.10601342306798942
115.97931495539848,7.410815052111232,28.5367437984842,0.2917618307763288,438.1946262343033,34.60581580526028,76.91075638430489,2.7021239859466375,4.17565879653897,10.995116515239431,0.09244858620551925
116.00715795858757,6.975932734277809,25.138842861774243,0.30835710665103916,439.2297664172511,30.056330113584018,76.88934728088634,5.5739887032947095,2.3088940634686845,10.531575272789812,0.09425124895138152
116.03346794053422,6.370448380900893,23.090111016744736,0.32554812844864855,440.2276380240122,25.036425261886993,73.9836777871297,13.013173762790457,0.17374568130995444,9.97353685177066,0.09655377034611563
116.06147715636712,5.616993246427134,21.27610648664548,0.34342005352004834,441.27541227359944,20.949465088848775,69.395670825006,24.55665387066603,-0.023537501139318996,8.58798606222221,0.09705555701818325
116.08746939415099,5.3343329661071355,19.694170394260745,0.3617400165008892,442.3112525407343,18.158892865395597,63.772562729887845,33.26664303104718,0.07038558248918261,7.03591467320563,0.09860738990949611
116.11880241189152,5.270039433773233,18.726246508171528,0.37928417910491363,443.2654282491503,16.019441324208604,59.1755669920978,34.41128844581571,0.28228147001195264,6.025973042685083,0.09840653462081003
116.14915711656805,5.098584007442017,18.361203524019025,0.3954852484681537,444.09837138726925,14.14622804240296,55.07519719391098,30.152540576787942,0.277835361270868,5.658735084910248,0.09691624564010953
116.178280907995,4.955540285546797,18.45103652858787,0.4104851098343337,444.86872624258234,12.607098222070423,50.683747528208656,25.18398288580041,0.3597317302935196,5.770989251835491,0.09525018673371283
116.2126441999138,4.800283013833436,18.232396971754696,0.4252150768714016,445.6626815027524,11.173113844967547,47.523104629313025,22.527296513691397,0.3650484804806492,6.1241549868894145,0.09489038610623858
116.24422117390485,4.540155020729191,17.275673430876758,0.4393090378108225,446.49352127005,10.133494479258484,45.26098833033652,22.09968866606749,0.33602039790955474,6.480263735869224,0.09302603704268507
116.27897489830642,4.28404189541177,16.13993432659528,0.451679181257881,447.3672919244682,9.726650286037868,43.74241062770504,21.92598896380546,0.3411506703789121,6.7961292649175835,0.09370142468465943
116.31285115075913,4.064215300637061,15.050067663188573,0.4627903716805235,448.2547813001545,9.761999432550894,42.62331998056697,20.70292729929383,0.32387682223215564,7.10748036346083,0.0909427562536452
116.33888405654179,3.9082551350925216,13.785672412614623,0.472817736681525,449.17629762614047,10.210172398279884,42.273068254519515,18.766623631511493,0.32024868056149447,7.520071701799932,0.09091416265646973
116.36552967988288,3.9099294465647523,12.493202540069946,0.48189210543902644,450.102329926483,11.031326447296712,42.71952235599959,16.709338028768723,0.22146032025613727,8.118533346998515,0.09024420197206093
116.39143158579161,3.995385314666791,11.314590342183374,0.49008047464369786,450.99005868295956,12.266327837252312,43.277964704761345,14.59083755805634,0.1690256199562131,8.782470649952385,0.08884485772951882
116.4165579933344,4.083387939238146,10.359198095037193,0.49657327098416687,451.8925459658184,13.93415258776032,44.576902200978324,12.199169809945532,0.1309154832753737,9.474750092068835,0.09460309800370938
116.44249088806225,4.207355004153448,9.416490031228284,0.5012855544280408,452.8070508819682,15.810594979029801,46.637214593489944,9.596279278527927,0.1405867083765735,10.32289000699847,0.08622068497991955
116.46870690784867,4.36125241237721,8.226050775012514,0.5047417006463574,453.7149616677485,17.506851096932245,50.72468138722735,7.335392339176747,0.20214384884055653,11.33909730384327,0.11228368223046767
116.49418582103343,4.529357903573582,7.359778390064442,0.5070260401269234,454.57594123479794,18.9320218091621,56.19705430376676,5.725947483887799,0.19829245548850497,12.445444353322657,0.16107466572734164
116.51930062977905,4.714627145826037,7.217400176540702,0.5077811951585602,455.3521547099594,20.359956882362646,60.90558343187779,4.59457108285856,0.16184391713683874,13.597059693217378,0.1614586405998356
116.54521883645313,4.954969428612025,7.5196038801427845,0.507251102126017,456.08512144912714,21.970080639761388,65.84260894391068,3.6472675999671136,0.09614822320843128,14.789556004743336,0.16019370274540434
116.5699510241321,5.348898731336876,7.705490201150534,0.5064154670244561,456.7417076373299,23.824371817698985,71.6622475347313,2.7129273691902274,0.09787661390653325,15.998458047874708,0.16660053354552418
116.59690345647124,5.877319902856991,7.587106304315382,0.5058645454320407,457.2608596183692,25.563879346345722,78.53595391089728,1.8089908485041355,0.14440366765762225,17.18036796591324,0.1658002316007936
116.623801914919,6.518363604778498,7.467493498839813,0.5057209554613249,457.6265282388754,26.994485161040732,87.07478244268269,1.0549662957034673,0.16464544621127164,18.40847627591622,0.17133648511020602
116.64880287289932,7.228772053913961,7.260466714490462,0.5061323798893862,457.805732092447,28.273613227363448,98.07199367410709,0.5923601178199867,0.21719007873794743,19.939172501634204,0.17260505567126352
116.67503715837375,7.989237193264702,7.3721889829512275,0.5071619712638683,457.7990671524865,29.252698225077157,110.62930539404825,0.3995330058353383,0.30273761767949675,22.014864477704602,0.17665854552147348
116.70123613165227,8.82125063244975,8.22759061762816,0.5088134442903203,457.58722995197513,30.015132937472305,123.16085764954182,0.32046301742322036,0.4049548297860298,24.637279154517913,0.18017613754997985
116.72988156497387,9.947392549451688,9.4905721483527,0.5114920546454493,457.1423117494808,30.58107472096465,137.07857374999978,0.24969069509279707,0.4732795287296239,27.6705046396536,0.18297784420074698
116.758933953297,11.754649416151,10.901264820195433,0.5153638429089986,456.4490090817154,31.462117006564032,153.04028001374795,0.16666039607984584,0.4644331355575924,30.860867934960872,0.18807222182561162
116.78644332736214,13.61495047346341,12.317188305791305,0.5203174767609079,455.4502433617971,33.12001244113172,171.95440600048556,0.09987712934064152,0.46145766332704985,34.18177882181124,0.19066102216156794
116.81444116168603,15.358645445335416,14.7102678460366,0.5267161716366856,454.15393166072056,35.106845963026466,196.6546110352711,0.07014849200485612,0.6823674006529116,38.25419814094958,0.19523840313174629
116.84122216109816,17.202864476579755,18.971298576662925,0.5348157049341576,452.50904788247334,37.479078691699435,224.81256551990356,0.04038093871709733,1.087096524419877,43.78732740184869,0.1981043753151278
116.86862386677372,18.57156241099541,24.848618579935724,0.544516710657182,450.3920021069811,40.09998400068368,251.75446519270577,0.08557049535255729,1.3118355188183215,50.82915853495854,0.2006687708469886
116.89771159476996,19.97127392744454,31.0244630748425,0.5556050805846975,447.8069233933663,44.49277569128572,279.1527846176711,0.3714362519488452,1.3818804938696432,58.24074179564143,0.2034611474339133
116.92617544073192,21.14724370023393,36.36343960180908,0.567887067722928,444.8300557235599,50.94922492442328,305.31884929712163,0.7144477205915277,1.514068509796047,64.53902068185246,0.2055288494134386
116.9551456180245,22.06550740542027,41.83223295006705,0.5811656743141511,441.5322852223275,56.11780239146164,328.3435102839271,0.9418205928024141,1.5450932218540492,69.48898706775873,0.2082249572432792
116.98592246366243,23.592280510086415,46.75630442931146,0.5954522629182661,437.85193537046325,60.27429733041017,356.9034114358946,1.1727883527768124,1.2731259273391196,73.82811184857931,0.20807776072641693
117.01490834486627,24.56383584978564,50.134720012593746,0.6108397115020734,433.8312393010837,64.63574748179934,390.27746838725704,1.427637492237603,0.783108725135347,78.14845610578746,0.20731607401056268
117.04226291656914,25.178255348998963,51.38926804996674,0.6264892881573915,429.77358685471654,71.45657553564895,422.2018752190166,1.7393631242826255,0.47902983107479746,81.98558900898439,0.20580047038900828
117.07135288270125,26.49585361880748,51.37297489005228,0.641490867203139,425.77781625424063,83.62734320990103,450.4675173142478,2.210490561931329,0.6382654797306982,84.39492220508062,0.20332294916720423
117.10145906962627,27.603694576925758,53.65487880241615,0.6553263173628128,421.7142352227498,96.30494361374915,474.43430327806703,3.0249414265546077,0.9606602630263195,85.35833952589576,0.20048707937730392
117.13130510924222,28.025411532495607,55.229102334233346,0.6677774236352707,417.5684228993906,105.63663557652197,499.915081345629,4.359046636733981,1.1515740818122646,85.43533013898863,0.19603128403167086
117.16148433513442,27.912860560213446,54.87443953665934,0.679306082031144,413.4967195025532,112.16172376413397,520.8873244034053,6.165902456453443,1.1951567430064634,85.58331854697474,0.19211934914174011
117.19758266414729,27.588514586459212,55.404165999602,0.6894402611512608,409.548428590836,117.35283799899094,533.9611687403501,7.632245060824468,1.0057619698717752,86.3410644080615,0.18802214854259783
117.23662652294658,27.654821885278615,56.289420150571516,0.697532346744605,405.6413487004447,125.42432490941256,546.635369964419,7.335618821163528,0.722711930694957,86.595478859416,0.18414324929552456
117.27114738850739,27.739695187277725,60.839837200107205,0.7041459253534302,401.9038876317192,136.66769153479228,557.8762487979769,5.458959112237185,0.6298477844889923,85.38609606456728,0.18149565174142634
117.30408516262419,27.24995470721116,67.3080543287377,0.7094705765364886,398.42380799587363,146.7643145804646,567.7378439788013,3.657779755900751,0.6396638907805952,83.08579066263412,0.1786980725218041
117.33606293344818,26.390768646857012,71.71913274269428,0.7132284124865562,395.20242885076357,153.99083857534572,574.8606076540902,3.127345279021035,0.5376868109007904,80.71767841059423,0.1763718350695657
117.368133379373,25.456262050648945,73.39271514733566,0.7156168310436815,392.42107245697053,160.50543461865345,578.6016586345834,4.292877911738379,0.33055205396976645,79.16174959064051,0.17447964832161394
117.39812013637373,24.423955149990995,68.88187362067629,0.7167907882426705,390.00759723736905,168.34152208915134,576.2128948004292,6.381172720681741,0.16906380636949267,77.43745195552164,0.17247740357292424
117.42309910906049,23.304023121163397,61.46809234037523,0.7165462991265181,387.9007506855354,178.65042743483912,568.3110832090712,8.180907691257737,0.10706045634529657,73.78346045561054,0.17045660234146276
117.44955400980385,22.31666858646915,55.377042006367176,0.715147659218491,386.3316276513173,189.14438280530933,576.1475220539229,8.47020974234491,0.08666328790316825,68.1667076855188,0.1687843673970143
117.47662157631675,21.252854712285732,51.37668543784543,0.7131967318816193,385.2550024232686,197.48671522564683,596.576290442986,6.498095554486235,0.08657972673810778,61.43204611552147,0.166842724868988
117.50216099076637,20.377652494193512,48.592549975852435,0.7109875305051171,384.4653283038735,204.77458466989964,605.5498261160362,4.06299997554644,0.12411784695197764,54.57930469819273,0.1647917995691095
117.52851518618127,19.62297562829422,43.83157773897739,0.7085825924617166,383.9150882423454,208.28893686987033,605.2492022558247,3.1782655545808995,0.18258308985334387,48.620893930973885,0.16406888882222515
117.55470892537905,18.682649563662782,39.58331351370143,0.7058184000710875,383.6966578825751,209.96830102286427,594.435694631446,3.3290477958740907,0.1725784614976917,43.4412904719885,0.16345717821327876
117.58036024642942,17.93066693489677,36.87751478315294,0.7028072399034797,383.70097598107736,210.840620696509,573.8849684119091,3.6012007379234907,0.11012286982909485,38.5909569330089,0.1633219772684752
117.60582410371799,17.091579786021178,34.15573674034842,0.6997792416192781,383.7983064938855,208.6387190886663,557.4446159480958,4.057246188439845,0.07220647869259958,34.30358410186823,0.1639229038655384
